8/11/2013,5.489875
8/12/2013,8.801208333
8/13/2013,4.984916667
8/14/2013,3.827916667
8/15/2013,9.296
8/16/2013,10.76008333
8/17/2013,3.965625
8/18/2013,4.179416667
8/19/2013,6.559958333
8/20/2013,3.280666667
8/21/2013,6.4665
8/22/2013,10.89925
8/23/2013,11.20441667
8/24/2013,10.36433333
8/25/2013,5.974791667
8/26/2013,1.668333333
8/27/2013,4.02325
8/28/2013,9.491625
8/29/2013,10.291375
8/30/2013,10.96466667
8/31/2013,9.698708333
9/1/2013,8.974916667
9/2/2013,8.752625
9/3/2013,4.841458333
9/4/2013,5.76075
9/5/2013,5.810375
9/6/2013,5.166625
9/7/2013,9.937791667
9/8/2013,10.05375
9/9/2013,6.002083333
9/10/2013,14.430625
9/11/2013,14.76
9/12/2013,6.236791667
9/13/2013,6.154
9/14/2013,6.157125
9/15/2013,12.43941667
9/16/2013,9.379333333
9/17/2013,9.207625
9/18/2013,7.186916667
9/19/2013,11.97408333
9/20/2013,7.203041667
9/21/2013,6.331
9/22/2013,10.10533333
9/23/2013,3.679666667
9/24/2013,10.01904167
9/25/2013,5.933708333
9/26/2013,4.948291667
9/27/2013,3.575875
9/28/2013,3.638375
9/29/2013,4.473958333
9/30/2013,4.263041667
10/1/2013,11.63220833
10/2/2013,6.073875
10/3/2013,10.83470833
10/4/2013,12.303625
10/5/2013,10.37925
10/6/2013,8.1575
10/7/2013,8.519333333
10/8/2013,10.77904167
10/9/2013,8.942916667
10/10/2013,9.441916667
10/11/2013,10.11091667
10/12/2013,9.470166667
10/13/2013,8.638833333
10/14/2013,10.08866667
10/15/2013,6.775541667
10/16/2013,7.2755
10/17/2013,12.43441667
10/18/2013,11.530875
10/19/2013,10.49391667
10/20/2013,5.898791667
10/21/2013,9.787916667
10/22/2013,8.145791667
10/23/2013,5.679791667
10/24/2013,7.913666667
10/25/2013,12.12433333
10/26/2013,8.132666667
10/27/2013,4.365166667
10/28/2013,8.877583333
10/29/2013,10.738125
10/30/2013,6.822375
10/31/2013,4.31775
11/1/2013,8.829791667
11/2/2013,5.854958333
11/3/2013,2.778
11/4/2013,2.923958333
11/5/2013,4.746375
11/6/2013,11.17779167
11/7/2013,7.277416667
11/8/2013,9.660791667
11/9/2013,9.00075
11/10/2013,11.139875
11/11/2013,9.873041667
11/12/2013,10.49420833
11/13/2013,8.447416667
11/14/2013,6.849875
11/15/2013,8.777666667
11/16/2013,7.898208333
11/17/2013,13.80270833
11/18/2013,12.96358333
11/19/2013,8.799291667
11/20/2013,7.614125
11/21/2013,14.225875
