1/1/2013,6.968916667
1/2/2013,9.488916667
1/3/2013,8.730833333
1/4/2013,6.750375
1/5/2013,6.539708333
1/6/2013,5.645791667
1/7/2013,7.417333333
1/8/2013,7.569208333
1/9/2013,5.332916667
1/10/2013,7.77625
1/11/2013,5.959875
1/12/2013,11.34354167
1/13/2013,9.920541667
1/14/2013,9.80925
1/15/2013,8.4765
1/16/2013,5.958541667
1/17/2013,8.88125
1/18/2013,11.88808333
1/19/2013,4.453916667
1/20/2013,7.418708333
1/21/2013,5.813666667
1/22/2013,5.995541667
1/23/2013,7.101416667
1/24/2013,9.740208333
1/25/2013,7.704708333
1/26/2013,3.736875
1/27/2013,8.094916667
1/28/2013,8.139708333
1/29/2013,9.97125
1/30/2013,8.119916667
1/31/2013,2.734875
2/1/2013,7.761875
2/2/2013,6.683083333
2/3/2013,6.331833333
2/4/2013,6.757583333
2/5/2013,4.205208333
2/6/2013,9.165583333
2/7/2013,7.943625
2/8/2013,4.319875
2/9/2013,5.933666667
2/10/2013,6.780041667
2/11/2013,5.736083333
2/12/2013,10.458625
2/13/2013,8.148083333
2/14/2013,5.286875
2/15/2013,1.949791667
2/16/2013,4.005416667
2/17/2013,8.056791667
2/18/2013,7.923541667
2/19/2013,6.212958333
2/20/2013,7.525833333
2/21/2013,5.360166667
2/22/2013,7.94625
2/23/2013,8.551083333
2/24/2013,4.482875
2/25/2013,13.11308333
2/26/2013,9.857458333
2/27/2013,6.020083333
2/28/2013,8.557208333
3/1/2013,10.88233333
3/2/2013,5.684583333
3/3/2013,8.000041667
3/4/2013,6.263625
3/5/2013,8.255291667
3/6/2013,6.368916667
3/7/2013,9.761541667
3/8/2013,13.14475
3/9/2013,7.408708333
3/10/2013,4.8875
3/11/2013,8.780916667
3/12/2013,6.348083333
3/13/2013,7.511916667
3/14/2013,3.955666667
3/15/2013,3.88875
3/16/2013,3.063958333
3/17/2013,3.67375
3/18/2013,7.247291667
3/19/2013,4.707291667
3/20/2013,4.233833333
3/21/2013,6.865958333
3/22/2013,6.984708333
3/23/2013,6.482
3/24/2013,5.390291667
3/25/2013,3.748833333
3/26/2013,10.72395833
3/27/2013,9.427333333
3/28/2013,5.403833333
3/29/2013,5.731583333
3/30/2013,7.44675
3/31/2013,2.921166667
4/1/2013,4.111375
4/2/2013,8.195291667
4/3/2013,8.621375
4/4/2013,7.345041667
4/5/2013,8.886208333
4/6/2013,8.034291667
4/7/2013,5.996708333
4/8/2013,5.960458333
4/9/2013,11.49425
4/10/2013,8.060291667
4/11/2013,4.133916667
4/12/2013,5.605041667
4/13/2013,6.2325
4/14/2013,6.360916667
4/15/2013,6.376625
4/16/2013,5.879958333
4/17/2013,8.159708333
4/18/2013,5.870416667
4/19/2013,4.334375
4/20/2013,7.715041667
4/21/2013,6.76575
4/22/2013,7.098125
4/23/2013,10.36025
4/24/2013,10.05420833
4/25/2013,7.202958333
4/26/2013,4.765916667
4/27/2013,11.102625
4/28/2013,8.433375
4/29/2013,7.509625
4/30/2013,4.571291667
5/1/2013,7.014125
5/2/2013,4.304583333
5/3/2013,2.501291667
5/4/2013,4.409666667
5/5/2013,2.302416667
5/6/2013,2.90175
5/7/2013,4.618666667
5/8/2013,8.719583333
5/9/2013,6.177875
5/10/2013,7.583416667
5/11/2013,8.488375
5/12/2013,7.132458333
5/13/2013,4.546375
5/14/2013,4.1585
5/15/2013,6.539875
5/16/2013,5.35475
5/17/2013,7.227458333
5/18/2013,3.752625
5/19/2013,2.558833333
5/20/2013,3.301458333
5/21/2013,3.580458333
5/22/2013,3.924625
5/23/2013,3.242583333
5/24/2013,4.394458333
5/25/2013,4.6775
5/26/2013,5.964291667
5/27/2013,4.86375
5/28/2013,4.036041667
5/29/2013,3.659583333
5/30/2013,5.420541667
5/31/2013,5.877125
6/1/2013,6.775083333
6/2/2013,9.72675
6/3/2013,7.664916667
6/4/2013,8.310458333
6/5/2013,5.123083333
6/6/2013,3.411666667
6/7/2013,2.24725
6/8/2013,4.351291667
6/9/2013,5.548083333
6/10/2013,4.685458333
6/11/2013,5.112083333
6/12/2013,6.914458333
6/13/2013,5.538458333
6/14/2013,4.908916667
6/15/2013,4.672041667
6/16/2013,5.459791667
6/17/2013,4.144041667
6/18/2013,3.7535
